Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.9905741216795202,0.960352422907489,0.9547471162377995,0.9510240427426536,0.9957446808510638,0.9897260273972602,0.9931623931623932,0.9640035118525022,0.9667250437828371,0.9584438549955792,0.9871244635193133,0.9940323955669225,0.9914529914529915,0.9694323144104804,0.9957446808510638
0.9871244635193133,0.9549071618037135,0.9417040358744395,0.9253187613843351,0.9931856899488927,0.9819121447028424,0.9905902480752781,0.9595070422535211,0.9511978704525288,0.9492430988423864,0.9845360824742269,0.9888793840889649,0.9888793840889649,0.958590308370044,0.9948979591836735
0.9879518072289156,0.972027972027972,0.9509366636931311,0.9518716577540107,0.9957301451750641,0.9896907216494846,0.9948717948717949,0.9738219895287958,0.9729257641921397,0.9675153643546971,0.9957301451750641,0.9922879177377892,0.9965870307167235,0.974716652136007,0.9957301451750641
0.9872988992379339,0.9681309216192937,0.9517966695880806,0.9462555066079296,0.9949664429530202,0.9907329401853412,0.9958018471872376,0.9699054170249355,0.9672413793103448,0.9636048526863085,0.9898819561551433,0.9958088851634534,0.9958088851634534,0.9707903780068728,0.9949664429530202
0.9818809318377912,0.9568281938325991,0.9539007092198581,0.9445438282647585,0.9914821124361158,0.9819432502149613,0.9914529914529915,0.9614035087719298,0.9559082892416225,0.9557522123893806,0.9871685201026519,0.9888983774551665,0.9906223358908781,0.965938864628821,0.994052676295667
0.9897260273972602,0.9631578947368421,0.9501779359430605,0.940754039497307,0.9940425531914894,0.988013698630137,0.9974511469838573,0.9712793733681462,0.9658792650918635,0.9612676056338029,0.9940425531914894,0.9931856899488927,0.9957519116397621,0.9712793733681462,0.9940425531914894
0.9802913453299057,0.9552238805970149,0.9440993788819876,0.9279279279279279,0.9932318104906938,0.9863713798977853,0.9932318104906938,0.9634146341463414,0.9524647887323944,0.9506172839506173,0.9898132427843803,0.9906700593723494,0.9940828402366864,0.9597902097902098,0.9940828402366864
0.9856540084388186,0.9593073593073593,0.9547826086956521,0.9419014084507042,0.9949832775919732,0.9856540084388186,0.9932998324958124,0.9717707442258341,0.9628990509059534,0.9628990509059534,0.9924559932942163,0.994142259414226,0.9949832775919732,0.9646856158484065,0.9958228905597326
0.9841269841269841,0.9649595687331537,0.9574660633484163,0.946983546617916,0.995640802092415,0.995640802092415,0.993886462882096,0.9732620320855615,0.9649595687331537,0.9649595687331537,0.9973890339425587,0.9947643979057592,0.9947643979057592,0.976,0.995640802092415
0.9847457627118644,0.961038961038961,0.9600694444444444,0.9454225352112676,0.99581589958159,0.9864864864864865,0.9915824915824916,0.9743589743589743,0.9672977624784854,0.9707903780068728,0.9949748743718593,0.98989898989899,0.9932885906040269,0.9726027397260274,0.990748528174937
0.9828473413379074,0.9659982563208369,0.9587357330992098,0.9457777777777778,0.9923534409515717,0.9837189374464439,0.9932088285229203,0.9793459552495697,0.9749351771823682,0.971379011274935,0.9914965986394558,0.9940627650551315,0.9949152542372881,0.9767040552200172,0.9949152542372881
0.9844559585492227,0.9631578947368421,0.9537366548042705,0.9386281588447654,0.9914675767918089,0.9862778730703259,0.9940119760479041,0.9703832752613241,0.9622475856014048,0.95837023914969,0.9914675767918089,0.9906063193851409,0.9923273657289002,0.9676855895196507,0.9914675767918089
0.9836909871244636,0.9588801399825022,0.9484902309058615,0.935251798561151,0.9880952380952381,0.9794168096054888,0.9957591178965225,0.9652173913043478,0.9606986899563319,0.9586631486367634,0.9837745516652434,0.9889549702633815,0.9906700593723494,0.962510897994769,0.9880952380952381
0.9914821124361158,0.9595782073813708,0.9559082892416225,0.9456812110418522,0.9957591178965225,0.9897610921501706,0.994052676295667,0.967741935483871,0.9641294838145232,0.9586631486367634,0.9897610921501706,0.9966101694915255,0.9949066213921901,0.9668411867364747,0.9966101694915255
0.9853826311263972,0.9630931458699473,0.9492430988423864,0.9454870420017873,0.9940323955669225,0.9879931389365352,0.9991518235793045,0.9712292938099389,0.9676290463692039,0.9640035118525022,0.9957446808510638,0.9923142613151152,0.9948892674616695,0.9630931458699473,0.9965986394557823
0.9839119390347163,0.9593073593073593,0.9482909728308502,0.9295272078501338,0.9899159663865547,0.9856540084388186,0.990748528174937,0.9691252144082333,0.9637931034482758,0.9592367736339983,0.9899159663865547,0.9932998324958124,0.9932998324958124,0.9602076124567474,0.994142259414226
0.9838846480067854,0.9592367736339983,0.9527972027972028,0.9388839681133747,0.9941324392288349,0.9856297548605241,0.9881756756756757,0.9672977624784854,0.9664082687338501,0.9627705627705627,0.9932885906040269,0.9864864864864865,0.990748528174937,0.9743589743589743,0.9941324392288349
0.9876977152899824,0.9678571428571429,0.9498632634457612,0.947945205479452,0.9947826086956522,0.9895104895104895,0.9973890339425587,0.9760850310008857,0.9706144256455922,0.9658886894075404,0.992153443766347,0.9947826086956522,0.9956559513466551,0.974267968056788,0.9965277777777778
0.9838022165387894,0.9598603839441536,0.9479258605472197,0.9469964664310954,0.9906858594411516,0.9829351535836177,0.9923922231614539,0.9697493517718236,0.9625761531766753,0.9616724738675958,0.9915397631133672,0.9983193277310924,0.9932432432432432,0.9688581314878892,0.9923922231614539
0.9785775492716366,0.9572052401746725,0.9423247559893523,0.9357142857142857,0.9864176570458404,0.9733447979363714,0.9872557349192863,0.9626411815812337,0.9553805774278216,0.9525483304042179,0.9872773536895675,0.9838297872340426,0.9855564995751912,0.9535495179666958,0.9846938775510204
0.9881154499151104,0.9670710571923743,0.958041958041958,0.9469964664310954,0.9974768713204374,0.9915397631133672,0.9949409780775716,0.9732988802756245,0.9724137931034482,0.9670710571923743,0.9940928270042194,0.9940928270042194,0.9940928270042194,0.9759450171821306,0.9940928270042194
0.983634797588286,0.9548272807794509,0.9454870420017873,0.9272727272727272,0.9923142613151152,0.9862542955326461,0.9923142613151152,0.9630931458699473,0.960352422907489,0.9473684210526315,0.9879931389365352,0.9923142613151152,0.9931740614334471,0.9612676056338029,0.9957446808510638
0.9845890410958904,0.9597902097902098,0.9495128432240921,0.9467140319715808,0.9932318104906938,0.9915254237288136,0.9949152542372881,0.9597902097902098,0.962510897994769,0.9522968197879859,0.9889549702633815,0.9932318104906938,0.9957805907172996,0.9679098005203816,0.9949324324324325
0.9905579399141631,0.9490616621983914,0.946236559139785,0.9376693766937669,0.9948717948717949,0.9914236706689536,0.9940119760479041,0.9629629629629629,0.95929203539823,0.9602122015915119,0.9931506849315068,0.9940119760479041,0.9948717948717949,0.9638766519823788,0.9940119760479041
0.9844827586206897,0.9621811785400176,0.9434977578475336,0.923217550274223,0.9940323955669225,0.9853826311263972,0.9957374254049446,0.9640035118525022,0.9658194566170026,0.9575221238938053,0.9879931389365352,0.9957446808510638,0.9940323955669225,0.9630931458699473,0.9957446808510638
0.9880546075085325,0.962510897994769,0.9559859154929577,0.9382273948075202,0.9957805907172996,0.9898132427843803,0.9923534409515717,0.9670138888888888,0.9616055846422339,0.9605609114811569,0.9932318104906938,0.9932318104906938,0.9940828402366864,0.9679098005203816,0.9957805907172996
0.9896013864818024,0.9591474245115453,0.9607843137254902,0.9467028003613369,0.9957155098543273,0.9870354364736387,0.9913494809688581,0.9674008810572687,0.9609929078014184,0.968141592920354,0.993127147766323,0.9913941480206541,0.9939914163090129,0.9646643109540636,0.9913941480206541
0.9870801033591732,0.9575971731448764,0.9509366636931311,0.9386281588447654,0.9965986394557823,0.9879931389365352,0.9940119760479041,0.9640035118525022,0.9621811785400176,0.955595026642984,0.9914529914529915,0.9923142613151152,0.9923142613151152,0.9676290463692039,0.9940323955669225
0.988255033557047,0.9648068669527897,0.948561464690497,0.9421052631578948,0.995,0.989103101424979,0.9916387959866221,0.9709897610921502,0.9683490162532079,0.9656946826758147,0.9916387959866221,0.9924812030075187,0.9916387959866221,0.9683490162532079,0.993322203672788
0.9914236706689536,0.9602824360105914,0.9565217391304348,0.9433962264150944,0.9957374254049446,0.9871023215821152,0.9896907216494846,0.9738675958188153,0.9630281690140845,0.9675153643546971,0.9948805460750854,0.9923011120615911,0.9905741216795202,0.9702797202797203,0.9923011120615911
0.9887445887445887,0.9627659574468085,0.9477477477477477,0.9410698096101541,0.9948453608247423,0.9887640449438202,0.9939707149009475,0.96,0.9590747330960854,0.9496402877697842,0.9913793103448276,0.9939810834049871,0.9931153184165232,0.9618456078083407,0.9948453608247423
0.9879725085910653,0.9657594381035997,0.9482142857142857,0.9472743521000894,0.9957374254049446,0.9948805460750854,0.9940222032450897,0.9675723049956179,0.9675723049956179,0.9584438549955792,0.9923011120615911,0.9948805460750854,0.9948805460750854,0.9720767888307156,0.9948805460750854
0.9845890410958904,0.9588080631025416,0.9522968197879859,0.9485815602836879,0.9940728196443692,0.9837467921300257,0.9932088285229203,0.9660574412532638,0.9624454148471616,0.9668989547038328,0.9880749574105622,0.9897959183673469,0.9897959183673469,0.972318339100346,0.9923664122137404
0.9842381786339754,0.9522952295229523,0.9558955895589559,0.9269195189639223,0.9930795847750865,0.9834061135371179,0.9921807124239791,0.9653333333333334,0.9588550983899821,0.9568345323741008,0.9913344887348353,0.9904596704249783,0.9913344887348353,0.9644128113879004,0.9922077922077922
0.9808027923211169,0.9590747330960854,0.9477477477477477,0.9439421338155516,0.9939810834049871,0.987012987012987,0.9904926534140017,0.9727831431079894,0.9673433362753752,0.9645390070921985,0.9922480620155039,0.9922480620155039,0.9931153184165232,0.9727831431079894,0.9948453608247423
0.9898477157360406,0.9547038327526133,0.9599303135888502,0.9367764915405165,0.9915966386554622,0.9890480202190396,0.9924050632911392,0.9699570815450643,0.953792502179599,0.9653379549393414,0.9915966386554622,0.9890480202190396,0.9890480202190396,0.9699570815450643,0.98989898989899
0.9827586206896551,0.9595070422535211,0.9548272807794509,0.9492430988423864,0.9974554707379135,0.987146529562982,0.9931740614334471,0.9676855895196507,0.9658792650918635,0.9594356261022927,0.988013698630137,0.9957519116397621,0.9923273657289002,0.9667832167832168,0.9966044142614601
0.9864636209813875,0.9582608695652174,0.9463500439753738,0.9360568383658969,0.9949664429530202,0.9812925170068028,0.9898819561551433,0.9663503019844694,0.9609713790112749,0.9546247818499127,0.9907329401853412,0.9915824915824916,0.9907329401853412,0.9690189328743546,0.9932773109243698
0.9870578084555651,0.9629629629629629,0.9619805481874447,0.9413886384129847,0.9931506849315068,0.9922879177377892,0.9948630136986302,0.9773913043478261,0.9693251533742331,0.9737762237762237,0.9905579399141631,0.9931506849315068,0.9948717948717949,0.9765013054830287,0.9948717948717949
0.9880341880341881,0.9587357330992098,0.9568281938325991,0.9400179051029544,0.9889173060528559,0.9871904355251921,0.994052676295667,0.9695916594265855,0.9623797025371829,0.9586631486367634,0.9906382978723405,0.9914965986394558,0.9906382978723405,0.9677980852915579,0.9914965986394558
0.988013698630137,0.9540636042402827,0.9493333333333334,0.9360936093609361,0.9897610921501706,0.9801894918173988,0.9914675767918089,0.9668411867364747,0.9586631486367634,0.958590308370044,0.9845626072041166,0.9914821124361158,0.9949066213921901,0.965938864628821,0.9931972789115646
0.9870354364736387,0.9536541889483066,0.9535714285714286,0.9277218664226898,0.9931389365351629,0.9861830742659758,0.9922613929492692,0.9601417183348095,0.9536541889483066,0.9582222222222222,0.9931389365351629,0.992274678111588,0.9931389365351629,0.9592198581560284,0.9948630136986302
0.9808695652173913,0.9528049866429208,0.9460431654676259,0.9287020109689214,0.9905579399141631,0.9844559585492227,0.993127147766323,0.9620476610767873,0.9537366548042705,0.9545049063336307,0.9914236706689536,0.9888220120378332,0.9914236706689536,0.955595026642984,0.9879518072289156
0.9880952380952381,0.9598603839441536,0.9487632508833922,0.9393939393939394,0.9940928270042194,0.9838022165387894,0.9923793395427604,0.9634782608695652,0.9571303587051618,0.956140350877193,0.9863945578231292,0.9915397631133672,0.9898305084745763,0.958041958041958,0.995787700084246
0.9812606473594548,0.9581881533101045,0.9527145359019265,0.9387755102040817,0.999163179916318,0.9907172995780591,0.9907172995780591,0.9689655172413794,0.9662921348314607,0.9636048526863085,0.9924178601516428,0.9966442953020134,0.9958018471872376,0.9725085910652921,0.9958018471872376
0.9880341880341881,0.9586631486367634,0.9512843224092117,0.9466192170818505,0.9931972789115646,0.9845626072041166,0.9906223358908781,0.9695387293298521,0.9632224168126094,0.9604916593503073,0.9863013698630136,0.9914821124361158,0.9923404255319149,0.9713292788879235,0.9983079526226735
0.9869451697127938,0.9609236234458259,0.9579230080572964,0.9532374100719424,0.9931153184165232,0.9896373056994818,0.9948186528497409,0.9682539682539683,0.9673433362753752,0.9644128113879004,0.9887640449438202,0.9931153184165232,0.9948453608247423,0.9700704225352113,0.9931153184165232
0.9887834339948232,0.9646643109540636,0.9526362823949955,0.935513169845595,0.9939914163090129,0.9905254091300603,0.9957155098543273,0.9728308501314636,0.9674008810572687,0.9582222222222222,0.9913941480206541,0.993127147766323,0.9957155098543273,0.9719298245614035,0.9982905982905983
0.9862306368330465,0.961335676625659,0.9510240427426536,0.9510240427426536,0.9923273657289002,0.9836629406706793,0.9914383561643836,0.9730668983492615,0.9721739130434782,0.9675723049956179,0.987146529562982,0.9914675767918089,0.9923273657289002,0.9748482220294883,0.9940425531914894
0.9863481228668942,0.9589519650655022,0.9514563106796117,0.9287646528403968,0.9949409780775716,0.9863945578231292,0.9923664122137404,0.9616724738675958,0.9643788010425717,0.9496021220159151,0.9898305084745763,0.9923922231614539,0.9915397631133672,0.9625761531766753,0.9923922231614539
0.9862542955326461,0.9685863874345549,0.9511111111111111,0.948306595365419,0.9957519116397621,0.9888793840889649,0.9957446808510638,0.975736568457539,0.9712793733681462,0.9712292938099389,0.9906063193851409,0.9957519116397621,0.9974554707379135,0.9739583333333334,0.9974554707379135
0.9863713798977853,0.9643788010425717,0.9469026548672567,0.9279279279279279,0.995787700084246,0.9881154499151104,0.9915254237288136,0.9661751951431049,0.9625761531766753,0.9570552147239264,0.9940928270042194,0.995787700084246,0.9949409780775716,0.9652777777777778,0.9932432432432432
0.9836065573770492,0.9565987599645704,0.9510240427426536,0.9396939693969397,0.9948805460750854,0.9844827586206897,0.9948805460750854,0.9720767888307156,0.9657594381035997,0.9584438549955792,0.9888412017167382,0.9923011120615911,0.9914383561643836,0.9756521739130435,0.9914383561643836
0.9854824935952178,0.9705372616984402,0.9486725663716814,0.9326145552560647,0.9974683544303797,0.9880749574105622,0.9932203389830508,0.9802575107296138,0.9749784296807593,0.9642545771578029,0.9880749574105622,0.9957734573119188,0.9949238578680203,0.9749784296807593,0.9949238578680203
0.9854576561163387,0.954225352112676,0.9429590017825312,0.9247506799637353,0.9897959183673469,0.9846153846153847,0.989778534923339,0.9615384615384616,0.9533039647577093,0.9522968197879859,0.9889361702127659,0.9889361702127659,0.9897959183673469,0.9606299212598425,0.9940728196443692
0.9785407725321889,0.9562171628721541,0.936550491510277,0.9393939393939394,0.9889737065309584,0.9838022165387894,0.9915254237288136,0.9625761531766753,0.9625761531766753,0.9543057996485061,0.9872557349192863,0.9863945578231292,0.9889737065309584,0.9616724738675958,0.9863945578231292
0.9792027729636048,0.9585172109443955,0.9565987599645704,0.9396939693969397,0.9879931389365352,0.9810017271157168,0.9914383561643836,0.9721254355400697,0.9630931458699473,0.9621145374449339,0.9853826311263972,0.9897260273972602,0.988860325621251,0.9685314685314685,0.9897260273972602
0.9864176570458404,0.9537117903930131,0.9442970822281167,0.9414893617021277,0.9856054191363252,0.9830220713073005,0.9941027801179444,0.9618717504332756,0.9573542210617929,0.9572052401746725,0.9847457627118644,0.9915824915824916,0.9915824915824916,0.9609713790112749,0.9932773109243698
0.9861830742659758,0.9539007092198581,0.9555160142348754,0.9385171790235082,0.9923142613151152,0.9871244635193133,0.9940017137960583,0.9685314685314685,0.9566755083996463,0.9665492957746479,0.9914529914529915,0.9931740614334471,0.9940323955669225,0.9694323144104804,0.9931740614334471
0.9809358752166378,0.9528049866429208,0.9424460431654677,0.939585211902615,0.9940119760479041,0.9862068965517241,0.9948717948717949,0.9647887323943662,0.95837023914969,0.95837023914969,0.9888220120378332,0.9940119760479041,0.9948717948717949,0.9611307420494699,0.9957301451750641
0.9915966386554622,0.9574283231972198,0.9492119089316988,0.9342806394316163,0.99581589958159,0.9890480202190396,0.9949748743718593,0.9646246764452114,0.9583333333333334,0.961038961038961,0.9924433249370277,0.98989898989899,0.9932885906040269,0.9619377162629758,0.9932885906040269
0.9838297872340426,0.9572798605056669,0.9480176211453745,0.9291479820627803,0.9924178601516428,0.9872988992379339,0.9941027801179444,0.9671848013816926,0.959094865100087,0.9535495179666958,0.9924178601516428,0.9966442953020134,0.9932659932659933,0.9627059843885516,0.9915682967959528
0.9853826311263972,0.9502664298401421,0.9501779359430605,0.9301903898458749,0.988013698630137,0.9783923941227312,0.9965986394557823,0.9685863874345549,0.9567519858781994,0.9566755083996463,0.9914675767918089,0.9957519116397621,0.9923273657289002,0.9595070422535211,0.9923273657289002
0.9880952380952381,0.9705882352941176,0.9652173913043478,0.9606986899563319,0.9932318104906938,0.9932318104906938,0.9974726200505476,0.9872340425531915,0.9802913453299057,0.9767841788478074,0.9940828402366864,0.9957805907172996,0.9974726200505476,0.9837745516652434,0.9983164983164983
0.9809358752166378,0.9611992945326279,0.955595026642984,0.9376693766937669,0.9914383561643836,0.9871023215821152,0.9914236706689536,0.9648506151142355,0.9611992945326279,0.9574468085106383,0.9923011120615911,0.9905741216795202,0.9931623931623932,0.9675723049956179,0.9905741216795202
0.9864176570458404,0.9581881533101045,0.9498680738786279,0.9339285714285714,0.9941126997476871,0.9855810008481765,0.9915540540540541,0.9636048526863085,0.9545454545454546,0.9535495179666958,0.9915682967959528,0.989010989010989,0.9907172995780591,0.96,0.9949579831932773
0.9826989619377162,0.95837023914969,0.9546666666666667,0.9338168631006346,0.9948717948717949,0.9905579399141631,0.9931506849315068,0.975609756097561,0.9656992084432717,0.968421052631579,0.9922879177377892,0.9931506849315068,0.9940119760479041,0.9711286089238845,0.9965870307167235
0.9828178694158075,0.9713292788879235,0.9549867608120035,0.9447415329768271,0.994052676295667,0.9914821124361158,0.9931972789115646,0.9722222222222222,0.9704347826086956,0.9614035087719298,0.9931972789115646,0.994052676295667,0.9974597798475868,0.9748917748917749,0.9983079526226735
0.9838297872340426,0.9636048526863085,0.9562937062937062,0.9377224199288257,0.988155668358714,0.9855810008481765,0.9889923793395428,0.9698535745047373,0.9689655172413794,0.9653379549393414,0.9872988992379339,0.989010989010989,0.989010989010989,0.9698535745047373,0.9949579831932773
0.9825479930191972,0.9564444444444444,0.942883046237534,0.9253456221198156,0.9888027562446167,0.9782419495213229,0.9887250650477016,0.9638128861429832,0.9545859305431879,0.9533213644524237,0.9853068280034573,0.9853068280034573,0.9879310344827587,0.9601417183348095,0.9844290657439446
0.983435047951177,0.9572953736654805,0.9514388489208633,0.9486023444544635,0.9896551724137931,0.9852813852813853,0.9930915371329879,0.969217238346526,0.9655781112091791,0.9635555555555556,0.9879101899827288,0.9922613929492692,0.9905254091300603,0.9701230228471002,0.9896551724137931
0.986922406277245,0.9560538116591928,0.9455535390199638,0.9300184162062615,0.9895833333333334,0.9878260869565217,0.9965457685664939,0.9662522202486679,0.9597855227882037,0.9531531531531532,0.9869451697127938,0.9939498703543648,0.9948186528497409,0.9653333333333334,0.9948186528497409
0.9794168096054888,0.956369982547993,0.9524647887323944,0.9469026548672567,0.9864406779661017,0.9812606473594548,0.9949324324324325,0.9662921348314607,0.9572798605056669,0.9552238805970149,0.9907172995780591,0.989010989010989,0.9907172995780591,0.9581881533101045,0.9932659932659933
0.9888412017167382,0.9594356261022927,0.9547471162377995,0.9425493716337523,0.9931740614334471,0.9862542955326461,0.9948805460750854,0.9694323144104804,0.9621811785400176,0.9611992945326279,0.988860325621251,0.9940323955669225,0.9931740614334471,0.9667250437828371,0.9931740614334471
0.988013698630137,0.9623137598597721,0.9558303886925795,0.9483985765124555,0.9949066213921901,0.9897610921501706,0.9948979591836735,0.967741935483871,0.965938864628821,0.961335676625659,0.9906223358908781,0.9931972789115646,0.9914821124361158,0.9686411149825784,0.9949066213921901
0.9774305555555556,0.9676290463692039,0.9556737588652482,0.9491525423728814,0.9923142613151152,0.9879931389365352,0.9931623931623932,0.9694323144104804,0.9685314685314685,0.9630281690140845,0.9905902480752781,0.9965986394557823,0.9940323955669225,0.9667250437828371,0.9965986394557823
0.9837745516652434,0.9581151832460733,0.9552238805970149,0.936550491510277,0.9915540540540541,0.988135593220339,0.9932318104906938,0.9689119170984456,0.9590235396687009,0.9597902097902098,0.9907016060862215,0.9924050632911392,0.9889923793395428,0.967128027681661,0.9932546374367622
0.9871685201026519,0.9659982563208369,0.9466192170818505,0.9419124218051832,0.9889173060528559,0.9828473413379074,0.9931972789115646,0.9686956521739131,0.9623797025371829,0.9577464788732394,0.9914965986394558,0.989778534923339,0.989778534923339,0.9623797025371829,0.9914965986394558
0.9852045256744996,0.9608540925266904,0.9579982126899017,0.945750452079566,0.9957007738607051,0.986990459670425,0.9913494809688581,0.9709251101321585,0.9672855879752431,0.9672276350752879,0.9913644214162349,0.9922346850733391,0.9939707149009475,0.9727352682497801,0.9922346850733391
0.9790940766550522,0.9601417183348095,0.9554367201426025,0.9469901168014375,0.9905417024935511,0.9870578084555651,0.9939914163090129,0.9755671902268761,0.968365553602812,0.9701230228471002,0.992274678111588,0.9905417024935511,0.9931389365351629,0.9737762237762237,0.9948630136986302
0.988860325621251,0.961335676625659,0.9585172109443955,0.9417040358744395,0.9948979591836735,0.9914675767918089,0.9923142613151152,0.9685863874345549,0.9685863874345549,0.9612676056338029,0.9897435897435898,0.9948979591836735,0.9948979591836735,0.9721739130434782,0.9966044142614601
0.9827288428324698,0.9500891265597148,0.9349005424954792,0.9320036264732547,0.9923011120615911,0.9836065573770492,0.9914383561643836,0.9648506151142355,0.9593639575971732,0.9575221238938053,0.9871023215821152,0.9871023215821152,0.9914383561643836,0.9657594381035997,0.9948805460750854
0.9845360824742269,0.9522968197879859,0.9483985765124555,0.9312839059674503,0.989778534923339,0.9854576561163387,0.9957519116397621,0.9686956521739131,0.9623797025371829,0.9622475856014048,0.9923534409515717,0.9932088285229203,0.9949152542372881,0.9659982563208369,0.9923534409515717
0.9871685201026519,0.9605609114811569,0.950354609929078,0.9342934293429342,0.9940627650551315,0.9828473413379074,0.9931972789115646,0.9722703639514731,0.9614711033274956,0.9623137598597721,0.9932088285229203,0.9906382978723405,0.995766299745978,0.9704861111111112,0.9940627650551315
0.9854824935952178,0.9651567944250871,0.9551451187335093,0.9468085106382979,0.9949238578680203,0.9863481228668942,0.9923664122137404,0.9705372616984402,0.96875,0.9588080631025416,0.9872122762148338,0.9923664122137404,0.9923664122137404,0.9714285714285714,0.9957734573119188
0.9842105263157894,0.9492753623188406,0.9463148316651502,0.9366391184573003,0.991304347826087,0.9833479404031551,0.9930434782608696,0.9633601429848079,0.9568345323741008,0.9539295392953929,0.9895470383275261,0.991304347826087,0.9939288811795317,0.9652096342551294,0.9930555555555556
0.9886858137510879,0.9617097061442564,0.9522091974752029,0.9455535390199638,0.993960310612597,0.9869678540399652,0.9930675909878682,0.9726872246696036,0.9644760213143873,0.9652715939447908,0.9922212618841832,0.9913494809688581,0.9904761904761905,0.9726872246696036,0.9896013864818024
0.9828178694158075,0.9588801399825022,0.9559082892416225,0.9323715058611362,0.9932318104906938,0.9829059829059829,0.9923404255319149,0.9688041594454073,0.9616055846422339,0.965938864628821,0.9906700593723494,0.9880952380952381,0.9932318104906938,0.9643167972149695,0.9906700593723494
0.9925062447960034,0.9542709232096636,0.9450741063644289,0.933920704845815,0.9941908713692946,0.9916805324459235,0.9983443708609272,0.9641025641025641,0.961439588688946,0.9586919104991394,0.9916805324459235,0.9950248756218906,0.9975186104218362,0.9702633814783348,0.995857497928749
0.9854077253218884,0.967741935483871,0.9567519858781994,0.9474621549421193,0.9957591178965225,0.9906223358908781,0.9966044142614601,0.9731136166522116,0.9695387293298521,0.9676855895196507,0.994052676295667,0.9949066213921901,0.9957591178965225,0.9695387293298521,0.9983079526226735
0.989778534923339,0.9588080631025416,0.9504424778761061,0.943900267141585,0.9915110356536503,0.9906542056074766,0.9906382978723405,0.9660574412532638,0.9633507853403142,0.9596491228070175,0.9915110356536503,0.9915110356536503,0.9932203389830508,0.9651567944250871,0.9906542056074766
0.9785038693035254,0.9569798068481123,0.9496021220159151,0.9229374433363554,0.9966216216216216,0.9897959183673469,0.9923664122137404,0.9651567944250871,0.9560632688927944,0.9533039647577093,0.9949238578680203,0.9940728196443692,0.9949238578680203,0.9633507853403142,0.9966216216216216
0.9846678023850085,0.9544658493870403,0.9423247559893523,0.936663693131133,0.9924050632911392,0.9864176570458404,0.9923922231614539,0.9635416666666666,0.9617391304347827,0.9543859649122807,0.9889923793395428,0.9949494949494949,0.9924050632911392,0.9626411815812337,0.9957947855340622
0.9846938775510204,0.9609713790112749,0.9507908611599297,0.9424269264836138,0.9898819561551433,0.9812925170068028,0.9907016060862215,0.9672413793103448,0.9627705627705627,0.9553805774278216,0.9856054191363252,0.9915824915824916,0.9907329401853412,0.9663503019844694,0.9949664429530202
0.9798775153105862,0.9570661896243292,0.9467028003613369,0.9253456221198156,0.9913494809688581,0.9798775153105862,0.9913494809688581,0.970873786407767,0.9607843137254902,0.9589285714285715,0.983435047951177,0.9904761904761905,0.9887250650477016,0.969053934571176,0.9922212618841832
0.9809358752166378,0.9675723049956179,0.9675153643546971,0.946236559139785,0.9931623931623932,0.9897084048027445,0.9940119760479041,0.972972972972973,0.97117903930131,0.9711286089238845,0.9888412017167382,0.9923011120615911,0.9948805460750854,0.9756521739130435,0.9965928449744463
0.9853574504737296,0.9567519858781994,0.9472743521000894,0.9310344827586207,0.9906063193851409,0.9862778730703259,0.9931623931623932,0.9685863874345549,0.961335676625659,0.9556737588652482,0.9897435897435898,0.988013698630137,0.9923273657289002,0.9667832167832168,0.9940425531914894
0.9931506849315068,0.9657594381035997,0.9565217391304348,0.9518716577540107,0.9957374254049446,0.9931623931623932,0.9957301451750641,0.9702797202797203,0.968476357267951,0.968421052631579,0.9957374254049446,0.9940222032450897,0.9940222032450897,0.972972972972973,0.9940222032450897
0.9880546075085325,0.9605609114811569,0.9495128432240921,0.9372759856630825,0.995766299745978,0.9914965986394558,0.9932088285229203,0.9641921397379912,0.9623797025371829,0.9605609114811569,0.9932088285229203,0.9940627650551315,0.9949152542372881,0.9668989547038328,0.995766299745978
0.9842931937172775,0.9662522202486679,0.948509485094851,0.9398907103825137,0.996551724137931,0.9895833333333334,0.9887054735013032,0.9735449735449735,0.9653333333333334,0.9579230080572964,0.9930795847750865,0.9913344887348353,0.9930795847750865,0.9753521126760564,0.9922077922077922
0.989778534923339,0.9651567944250871,0.9485815602836879,0.9372759856630825,0.9932203389830508,0.9846153846153847,0.9906382978723405,0.9669565217391304,0.9624454148471616,0.9578207381370826,0.9897959183673469,0.9915110356536503,0.9932203389830508,0.9669565217391304,0.9915110356536503
0.988666085440279,0.9570661896243292,0.9483227561196736,0.9338235294117647,0.9913494809688581,0.983435047951177,0.9930555555555556,0.9644760213143873,0.9635555555555556,0.9492753623188406,0.9887250650477016,0.9948275862068966,0.993960310612597,0.9626334519572953,0.993960310612597
0.9837745516652434,0.956369982547993,0.9524647887323944,0.9317773788150808,0.9924178601516428,0.988155668358714,0.9932318104906938,0.9627059843885516,0.9572798605056669,0.9543057996485061,0.989010989010989,0.9898648648648649,0.9907172995780591,0.9653979238754326,0.9907172995780591
0.984641638225256,0.9616724738675958,0.9384478144513827,0.9288928892889289,0.9898305084745763,0.9881154499151104,0.9906700593723494,0.9688581314878892,0.9688581314878892,0.9597902097902098,0.9906858594411516,0.9915397631133672,0.9923922231614539,0.9706390328151986,0.9966329966329966
