Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.9725363489499192,0.945364238410596,0.9395973154362416,0.9316455696202531,0.9750201450443191,0.977491961414791,0.9750201450443191,0.9530090684253916,0.9489291598023064,0.9479768786127167,0.977491961414791,0.9701853344077357,0.9726247987117552,0.9615699100572364,0.977491961414791
0.9683698296836983,0.9470198675496688,0.9448160535117057,0.9370277078085643,0.9733656174334141,0.9741935483870968,0.9758454106280193,0.9607201309328969,0.9507389162561576,0.9459016393442623,0.9741935483870968,0.9652945924132365,0.9677938808373591,0.964110929853181,0.977491961414791
0.9789983844911146,0.9537190082644628,0.9482470784641068,0.9393939393939394,0.9814665592264303,0.9839228295819936,0.9814665592264303,0.962171052631579,0.9529314616019818,0.945273631840796,0.9839228295819936,0.9766317485898469,0.9798873692679002,0.9638752052545156,0.9839228295819936
0.9773462783171522,0.946843853820598,0.942162615255658,0.9306260575296108,0.9806451612903225,0.9806451612903225,0.9831053901850362,0.9545078577336642,0.9403973509933775,0.9394190871369295,0.9806451612903225,0.967741935483871,0.9766693483507642,0.9605263157894737,0.9839228295819936
0.9814366424535916,0.9559434746467166,0.9499165275459098,0.9420654911838791,0.9847144006436042,0.9855305466237942,0.9847144006436042,0.9636963696369637,0.956882255389718,0.95,0.9855305466237942,0.9782783588093322,0.9814963797264682,0.9671052631578947,0.9855305466237942
0.9782082324455206,0.9496284062758051,0.9420654911838791,0.9324324324324325,0.9823151125401929,0.9823151125401929,0.9823151125401929,0.9588138385502472,0.9530864197530864,0.9445822994210091,0.9823151125401929,0.977491961414791,0.9807073954983923,0.9605263157894737,0.9823151125401929
0.9642857142857143,0.9415692821368948,0.9378151260504202,0.9288135593220339,0.970137207425343,0.9717969379532635,0.9709677419354839,0.9554455445544554,0.9419568822553898,0.9367720465890182,0.9717969379532635,0.9580645161290322,0.9637389202256245,0.9563066776586975,0.9742765273311897
0.9635627530364372,0.9368770764119602,0.9292929292929293,0.9232067510548523,0.967741935483871,0.9685737308622079,0.9652384801940178,0.9445822994210091,0.9430222956234517,0.9320066334991708,0.9685737308622079,0.9620048504446241,0.9612277867528272,0.9515201314708299,0.9710610932475884
0.9724919093851133,0.9530090684253916,0.939799331103679,0.9353484466834593,0.9766317485898469,0.9774557165861514,0.9782783588093322,0.9615069615069615,0.9564502875924404,0.9489291598023064,0.9774557165861514,0.9758454106280193,0.9734513274336283,0.9665851670741646,0.9790996784565916
0.974817221770918,0.9517470881863561,0.9430485762144054,0.9439330543933054,0.9814366424535916,0.9830781627719581,0.9847144006436042,0.9612530915086562,0.9519071310116086,0.9511993382961125,0.9830781627719581,0.9782433521353747,0.9814963797264682,0.9705882352941176,0.9855305466237942
0.9707792207792207,0.9363484087102177,0.9286926994906621,0.9241261722080136,0.975767366720517,0.9782433521353747,0.976594027441485,0.9449081803005008,0.9373433583959899,0.9288702928870293,0.9782433521353747,0.9717514124293786,0.9701853344077357,0.9527754763877382,0.9807073954983923
0.9693053311793215,0.946058091286307,0.9422594142259414,0.9326599326599326,0.9717969379532635,0.9742765273311897,0.9726247987117552,0.9495450785773366,0.9488448844884488,0.9442131557035803,0.9742765273311897,0.964573268921095,0.9734513274336283,0.9590163934426229,0.9742765273311897
0.9683698296836983,0.9373433583959899,0.9281487743026204,0.9217687074829932,0.9717057396928052,0.9741935483870968,0.9733656174334141,0.9406850459482038,0.9306599832915622,0.9259259259259259,0.9741935483870968,0.9587712206952304,0.9709677419354839,0.9477178423236514,0.977491961414791
0.965964343598055,0.9467554076539102,0.9429530201342282,0.9333333333333333,0.9717969379532635,0.9717969379532635,0.9726247987117552,0.9501661129568106,0.9476309226932669,0.9398998330550918,0.9717969379532635,0.9685737308622079,0.9677938808373591,0.9588138385502472,0.9742765273311897
0.9822294022617124,0.9499165275459098,0.9428571428571428,0.9385004212299916,0.9838709677419355,0.9871382636655949,0.9855072463768116,0.9594706368899917,0.9526970954356846,0.9503311258278145,0.9871382636655949,0.9710144927536232,0.9823151125401929,0.9671592775041051,0.9871382636655949
0.9553208773354996,0.9402985074626866,0.9224283305227656,0.9087809036658141,0.9629032258064516,0.964573268921095,0.9654062751407884,0.9445822994210091,0.9370860927152318,0.9230769230769231,0.964573268921095,0.9549114331723028,0.9589702333065165,0.9497942386831276,0.9662379421221865
0.9683698296836983,0.946843853820598,0.9382303839732888,0.9248945147679325,0.9758454106280193,0.9766693483507642,0.9758454106280193,0.9519867549668874,0.9436152570480929,0.9384359400998337,0.9766693483507642,0.9685737308622079,0.9734513274336283,0.957166392092257,0.977491961414791
0.9772727272727273,0.9542809642560266,0.9482470784641068,0.9438390611902766,0.9838709677419355,0.9855072463768116,0.984689766317486,0.9577464788732394,0.9544324772162386,0.9562345169281585,0.9855072463768116,0.9790322580645161,0.9830781627719581,0.9646090534979423,0.9871382636655949
0.9756888168557536,0.9500831946755408,0.948073701842546,0.93681550126369,0.9806451612903225,0.9831053901850362,0.9814665592264303,0.9544324772162386,0.9469320066334992,0.9436152570480929,0.9831053901850362,0.9701853344077357,0.9774557165861514,0.9630238290879212,0.9839228295819936
0.9643435980551054,0.9367720465890182,0.9203389830508475,0.917726887192536,0.9685230024213075,0.9718423169750603,0.9701853344077357,0.9444904722452361,0.9353233830845771,0.9334442595673876,0.9718423169750603,0.9629032258064516,0.9702333065164923,0.951440329218107,0.9726688102893891
0.970873786407767,0.9425478767693589,0.9413735343383585,0.9290540540540541,0.9766693483507642,0.977491961414791,0.9758454106280193,0.9555921052631579,0.9402985074626866,0.9495450785773366,0.977491961414791,0.9694041867954911,0.9734513274336283,0.9555921052631579,0.977491961414791
0.9708265802269044,0.9501661129568106,0.9281487743026204,0.9281487743026204,0.9749798224374495,0.9766317485898469,0.9774557165861514,0.9457881567973311,0.9467554076539102,0.9337803855825649,0.9766317485898469,0.9693548387096774,0.9726247987117552,0.9553719008264463,0.9790996784565916
0.965964343598055,0.947804473902237,0.9377104377104377,0.9370277078085643,0.9717969379532635,0.9734513274336283,0.9717969379532635,0.9512799339388934,0.9469320066334992,0.9443059019118869,0.9734513274336283,0.967741935483871,0.9718423169750603,0.9573070607553367,0.9742765273311897
0.9716139497161395,0.9535655058043118,0.9420654911838791,0.93681550126369,0.9782433521353747,0.9782433521353747,0.976594027441485,0.9596042868920033,0.9552980132450332,0.9527754763877382,0.9782433521353747,0.973322554567502,0.976594027441485,0.9647251845775225,0.9807073954983923
0.9659090909090909,0.9357798165137615,0.9354568315171836,0.9146757679180887,0.9734085414987913,0.9758842443729904,0.9725806451612903,0.9435215946843853,0.9293433083956775,0.9317803660565723,0.9758842443729904,0.9580645161290322,0.9669621273166801,0.9513602638087386,0.9758842443729904
0.9773095623987034,0.9526970954356846,0.943744752308984,0.9411764705882353,0.9822580645161291,0.9847144006436042,0.9838969404186796,0.9613168724279836,0.9587458745874587,0.9526970954356846,0.9847144006436042,0.9790660225442834,0.9847144006436042,0.9655737704918033,0.9855305466237942
0.9773828756058158,0.9423558897243107,0.9423558897243107,0.9290540540540541,0.9782082324455206,0.9806763285024155,0.9773828756058158,0.9579554822753503,0.9415692821368948,0.9520661157024793,0.9806763285024155,0.9717057396928052,0.9798549556809025,0.9639344262295082,0.9823151125401929
0.9781021897810219,0.9550748752079867,0.9474562135112594,0.9448160535117057,0.9855072463768116,0.9863234111021721,0.9863234111021721,0.9602649006622517,0.9603960396039604,0.9473684210526315,0.9863234111021721,0.9814963797264682,0.9831053901850362,0.9662551440329218,0.9871382636655949
0.9627228525121556,0.935,0.9296482412060302,0.9151103565365025,0.967741935483871,0.9694041867954911,0.967741935483871,0.9394190871369295,0.9307756463719766,0.9274395329441201,0.9694041867954911,0.96045197740113,0.9637389202256245,0.9515996718621821,0.9710610932475884
0.9635036496350365,0.9351081530782029,0.9316666666666666,0.9235936188077246,0.9701853344077357,0.9710144927536232,0.9693548387096774,0.9524590163934427,0.9398186314921682,0.9431162407254741,0.9710144927536232,0.9564516129032258,0.9685737308622079,0.9558823529411765,0.9726688102893891
0.9675324675324676,0.9417637271214643,0.9380234505862647,0.9327731092436975,0.9717057396928052,0.9750201450443191,0.9733656174334141,0.9494614747307374,0.9367720465890182,0.9401993355481728,0.9750201450443191,0.9652945924132365,0.9709677419354839,0.9563786008230453,0.977491961414791
0.9700404858299595,0.9398998330550918,0.942162615255658,0.9277824978759558,0.9733656174334141,0.9750201450443191,0.9758454106280193,0.9537190082644628,0.9427385892116182,0.9425478767693589,0.9750201450443191,0.9693548387096774,0.9734513274336283,0.9622950819672131,0.977491961414791
0.9644588045234249,0.9310924369747899,0.9258010118043845,0.910333048676345,0.9686242960579243,0.9686242960579243,0.9669621273166801,0.9417637271214643,0.931323283082077,0.932443703085905,0.9686242960579243,0.9596774193548387,0.9621273166800967,0.9461474730737366,0.9694533762057878
0.974025974025974,0.9395973154362416,0.9333333333333333,0.9215017064846417,0.9781729991915926,0.9822866344605475,0.9814665592264303,0.9508742714404663,0.9390142021720969,0.9380234505862647,0.9822866344605475,0.970137207425343,0.9790996784565916,0.956953642384106,0.9839228295819936
0.9675850891410048,0.9384359400998337,0.9343434343434344,0.926458157227388,0.9717514124293786,0.9734085414987913,0.9734085414987913,0.945364238410596,0.9276807980049875,0.9246231155778895,0.9734085414987913,0.9556093623890234,0.9677938808373591,0.947107438016529,0.9758842443729904
0.9627228525121556,0.9444904722452361,0.9364548494983278,0.9292929292929293,0.9694041867954911,0.9702333065164923,0.9694041867954911,0.9488448844884488,0.946236559139785,0.9435215946843853,0.9702333065164923,0.964573268921095,0.9694041867954911,0.9540229885057471,0.9710610932475884
0.9601949634443542,0.9351081530782029,0.9331103678929766,0.9296482412060302,0.9660743134087237,0.9685737308622079,0.966908797417272,0.9455445544554455,0.9370860927152318,0.9381698268755152,0.9685737308622079,0.962843295638126,0.9620661824051655,0.9507389162561576,0.9710610932475884
0.9652384801940178,0.9450915141430949,0.9432387312186978,0.9414715719063546,0.9694041867954911,0.9702333065164923,0.9694041867954911,0.9553719008264463,0.945364238410596,0.9504950495049505,0.9702333065164923,0.9605157131345688,0.9686242960579243,0.9605263157894737,0.9710610932475884
0.9740680713128039,0.9545829892650702,0.9456975772765246,0.9341216216216216,0.9773828756058158,0.9806763285024155,0.9790322580645161,0.9570247933884297,0.9503311258278145,0.946843853820598,0.9806763285024155,0.9725806451612903,0.9766317485898469,0.9647251845775225,0.9823151125401929
0.9659090909090909,0.9443983402489626,0.9388097233864208,0.9364548494983278,0.9692556634304207,0.9709208400646203,0.9725806451612903,0.9530864197530864,0.9447650453421269,0.94467382328654,0.9709208400646203,0.9596122778675282,0.967741935483871,0.9590834697217676,0.9758842443729904
0.9773462783171522,0.9508742714404663,0.943650126156434,0.927536231884058,0.9831053901850362,0.9831053901850362,0.9814665592264303,0.9534109816971714,0.9475437135720233,0.9430485762144054,0.9831053901850362,0.9750201450443191,0.9814665592264303,0.9611890999174236,0.9839228295819936
0.9854604200323102,0.9576763485477179,0.9463087248322147,0.9445378151260504,0.9887278582930756,0.9895414320193081,0.9903536977491961,0.96875,0.9595375722543352,0.9528535980148883,0.9895414320193081,0.9831053901850362,0.9839228295819936,0.972972972972973,0.9903536977491961
0.9797898140662894,0.9543568464730291,0.9352396972245585,0.9225531914893617,0.9830781627719581,0.9838969404186796,0.9838969404186796,0.9543568464730291,0.956089478044739,0.9396984924623115,0.9838969404186796,0.9774193548387097,0.9838969404186796,0.9586776859504132,0.9855305466237942
0.9789303079416531,0.9473684210526315,0.9463087248322147,0.9346904156064462,0.984689766317486,0.9855072463768116,0.984689766317486,0.9629629629629629,0.9570247933884297,0.95,0.9855072463768116,0.9782082324455206,0.9822866344605475,0.9680589680589681,0.9871382636655949
0.9700404858299595,0.9487603305785124,0.9371332774518022,0.9219015280135824,0.9766693483507642,0.977491961414791,0.9766693483507642,0.9573770491803278,0.9465020576131687,0.9427385892116182,0.977491961414791,0.9654062751407884,0.9742765273311897,0.9616326530612245,0.977491961414791
0.9699918896999189,0.9398998330550918,0.9367088607594937,0.909248055315471,0.9749798224374495,0.9774557165861514,0.9749798224374495,0.9467554076539102,0.9373433583959899,0.9382303839732888,0.9774557165861514,0.9717514124293786,0.9750201450443191,0.9537190082644628,0.9790996784565916
0.9691056910569106,0.9398998330550918,0.9279050042408821,0.9315300084530854,0.9749393694421988,0.9798873692679002,0.976594027441485,0.9485049833887044,0.9469320066334992,0.9374478732276897,0.9798873692679002,0.970137207425343,0.9734513274336283,0.957166392092257,0.9807073954983923
0.9601301871440195,0.9366666666666666,0.946058091286307,0.9310924369747899,0.9668552950687146,0.9701853344077357,0.9693548387096774,0.954954954954955,0.9387417218543046,0.946236559139785,0.9701853344077357,0.9612277867528272,0.9686242960579243,0.9592169657422512,0.9726688102893891
0.965964343598055,0.9345637583892618,0.9352396972245585,0.9246401354784082,0.9693053311793215,0.9709677419354839,0.9709677419354839,0.9502487562189055,0.9364548494983278,0.9376558603491272,0.9709677419354839,0.9660743134087237,0.9694041867954911,0.9563066776586975,0.9742765273311897
0.9618815896188159,0.94,0.9294117647058824,0.922165820642978,0.966908797417272,0.9694041867954911,0.9685737308622079,0.9478908188585607,0.9461474730737366,0.9417637271214643,0.9694041867954911,0.964516129032258,0.9669621273166801,0.9548069022185702,0.9710610932475884
0.9667477696674777,0.9363484087102177,0.9288135593220339,0.9254237288135593,0.9709208400646203,0.9725806451612903,0.9725806451612903,0.9494614747307374,0.9436152570480929,0.9417637271214643,0.9725806451612903,0.9685230024213075,0.9709677419354839,0.9529314616019818,0.9758842443729904
0.973322554567502,0.9442131557035803,0.9357021996615905,0.929481733220051,0.9766317485898469,0.9774557165861514,0.9758064516129032,0.9493775933609958,0.9451827242524917,0.9389121338912134,0.9774557165861514,0.9709677419354839,0.9725806451612903,0.9545829892650702,0.9790996784565916
0.9666395443449959,0.9466666666666667,0.9369217830109335,0.9216354344122658,0.9741518578352181,0.9774557165861514,0.9766317485898469,0.9553719008264463,0.9434276206322796,0.9374478732276897,0.9774557165861514,0.9661290322580646,0.9718423169750603,0.9605263157894737,0.9790996784565916
0.97165991902834,0.9416666666666667,0.9361344537815126,0.9290540540540541,0.9766317485898469,0.9766317485898469,0.9774557165861514,0.9555189456342669,0.9428334714167357,0.9345484672742337,0.9766317485898469,0.966908797417272,0.9677938808373591,0.9580936729663106,0.9790996784565916
0.9757281553398058,0.9555921052631579,0.956089478044739,0.9552980132450332,0.9806763285024155,0.9823151125401929,0.9814963797264682,0.9690048939641109,0.9633251833740831,0.9590834697217676,0.9823151125401929,0.9766693483507642,0.9807073954983923,0.9723577235772358,0.9823151125401929
0.9651257096512571,0.9401993355481728,0.942643391521197,0.9277310924369748,0.9709677419354839,0.9734513274336283,0.9693053311793215,0.9479768786127167,0.9412737799834574,0.9385382059800664,0.9734513274336283,0.9579967689822294,0.9669621273166801,0.9557377049180328,0.9742765273311897
0.9732360097323601,0.9526184538653366,0.9444444444444444,0.9391891891891891,0.9798549556809025,0.9798549556809025,0.9790322580645161,0.9526184538653366,0.945,0.9438390611902766,0.9798549556809025,0.9685230024213075,0.9774193548387097,0.9595375722543352,0.9823151125401929
0.9747762408462164,0.9534109816971714,0.9472803347280335,0.9320882852292021,0.9830508474576272,0.9855072463768116,0.9838709677419355,0.9654036243822076,0.9526970954356846,0.9527754763877382,0.9855072463768116,0.9774193548387097,0.9822866344605475,0.9688013136288999,0.9871382636655949
0.9748580697485807,0.9519867549668874,0.9447236180904522,0.942162615255658,0.9822866344605475,0.9822866344605475,0.9831053901850362,0.9587458745874587,0.9511993382961125,0.9442131557035803,0.9822866344605475,0.9742351046698873,0.9814963797264682,0.9647251845775225,0.9839228295819936
0.9739837398373984,0.9509559434746467,0.9472803347280335,0.9303904923599321,0.9773095623987034,0.9789644012944984,0.9797898140662894,0.9587458745874587,0.9520661157024793,0.9502487562189055,0.9789644012944984,0.968421052631579,0.9749393694421988,0.962171052631579,0.9855305466237942
0.9683184402924452,0.9477178423236514,0.93681550126369,0.9215017064846417,0.9724919093851133,0.9782783588093322,0.9749798224374495,0.9476309226932669,0.9374478732276897,0.9398998330550918,0.9782783588093322,0.9676898222940227,0.9734513274336283,0.9580246913580247,0.9790996784565916
0.966693744922827,0.9442131557035803,0.9395973154362416,0.9317607413647851,0.9717057396928052,0.9750201450443191,0.9750201450443191,0.9545829892650702,0.9503311258278145,0.945273631840796,0.9750201450443191,0.9685230024213075,0.9734513274336283,0.9605911330049262,0.977491961414791
0.9813765182186235,0.9560165975103735,0.9506276150627615,0.9399830938292477,0.9838449111470113,0.9846650524616626,0.9863013698630136,0.9636963696369637,0.9526970954356846,0.9535655058043118,0.9846650524616626,0.9773828756058158,0.9838969404186796,0.9688013136288999,0.9887459807073955
0.9658536585365853,0.9407839866555463,0.942162615255658,0.9315300084530854,0.9725363489499192,0.9750201450443191,0.9733656174334141,0.9552980132450332,0.9376558603491272,0.9332220367278798,0.9750201450443191,0.9644588045234249,0.9685737308622079,0.9578860445912469,0.977491961414791
0.9709208400646203,0.9476309226932669,0.9490392648287385,0.9378151260504202,0.9742351046698873,0.9742351046698873,0.9734085414987913,0.9588815789473685,0.9470198675496688,0.946236559139785,0.9742351046698873,0.964516129032258,0.9685737308622079,0.9588815789473685,0.9758842443729904
0.9781021897810219,0.9619205298013245,0.9507101086048454,0.9489539748953975,0.9855072463768116,0.9863234111021721,0.9871382636655949,0.96875,0.9620462046204621,0.9545078577336642,0.9863234111021721,0.9782783588093322,0.9839228295819936,0.9721311475409836,0.9871382636655949
0.9707792207792207,0.9570247933884297,0.9517470881863561,0.9431438127090301,0.9782433521353747,0.9782433521353747,0.9798873692679002,0.9596042868920033,0.9562345169281585,0.9536423841059603,0.9782433521353747,0.9717969379532635,0.9782783588093322,0.962171052631579,0.9807073954983923
0.9715678310316815,0.95,0.9422594142259414,0.9307432432432432,0.9782082324455206,0.9806763285024155,0.9798549556809025,0.9595375722543352,0.9519071310116086,0.9449081803005008,0.9806763285024155,0.9733656174334141,0.9798873692679002,0.9629629629629629,0.9823151125401929
0.9773095623987034,0.9537953795379538,0.9403862300587741,0.9370277078085643,0.9830781627719581,0.9838969404186796,0.9814366424535916,0.962171052631579,0.9487603305785124,0.9434276206322796,0.9838969404186796,0.9749798224374495,0.9806451612903225,0.9655737704918033,0.9855305466237942
0.9692556634304207,0.9434276206322796,0.939115929941618,0.9355648535564853,0.9742351046698873,0.9758842443729904,0.9742351046698873,0.9563786008230453,0.9454545454545454,0.9513602638087386,0.9758842443729904,0.9694041867954911,0.9734513274336283,0.9615069615069615,0.9758842443729904
0.9650690495532088,0.945364238410596,0.9440267335004177,0.9378151260504202,0.9734085414987913,0.9742351046698873,0.9734085414987913,0.9606557377049181,0.9481481481481482,0.9481481481481482,0.9742351046698873,0.967741935483871,0.9694041867954911,0.9632052330335241,0.9758842443729904
0.9717057396928052,0.946058091286307,0.9440267335004177,0.9281487743026204,0.9750201450443191,0.9758454106280193,0.9750201450443191,0.9546578730420445,0.9495450785773366,0.9393183707398172,0.9758454106280193,0.9709677419354839,0.9758454106280193,0.9555189456342669,0.977491961414791
0.9642276422764228,0.9265822784810127,0.9196581196581196,0.9216354344122658,0.9709208400646203,0.9734085414987913,0.9717514124293786,0.9504132231404959,0.940980881130507,0.9407839866555463,0.9734085414987913,0.9684721099434115,0.9701853344077357,0.9547325102880658,0.9758842443729904
0.9748580697485807,0.9475437135720233,0.9411764705882353,0.9285714285714286,0.9781729991915926,0.9814665592264303,0.9814665592264303,0.9587458745874587,0.947107438016529,0.9401993355481728,0.9814665592264303,0.966908797417272,0.9734513274336283,0.9647251845775225,0.9839228295819936
0.9765182186234818,0.9519867549668874,0.9438390611902766,0.9323181049069373,0.9831053901850362,0.9839228295819936,0.9814665592264303,0.9630238290879212,0.946236559139785,0.9464138499587799,0.9839228295819936,0.9734085414987913,0.9758454106280193,0.9664209664209664,0.9839228295819936
0.9805510534846029,0.9552238805970149,0.9411764705882353,0.9429530201342282,0.9846650524616626,0.9871175523349437,0.9846650524616626,0.9602649006622517,0.9545078577336642,0.9503311258278145,0.9871175523349437,0.9798224374495561,0.9822580645161291,0.9654036243822076,0.9887459807073955
0.9675324675324676,0.9353484466834593,0.936026936026936,0.9326599326599326,0.9733656174334141,0.9758454106280193,0.9741935483870968,0.9503311258278145,0.940980881130507,0.9433333333333334,0.9758454106280193,0.9644588045234249,0.9750201450443191,0.9555189456342669,0.977491961414791
0.9806138933764136,0.9518272425249169,0.9412751677852349,0.942162615255658,0.9822580645161291,0.9855305466237942,0.9822580645161291,0.9646672144617913,0.9553719008264463,0.9596042868920033,0.9855305466237942,0.9806451612903225,0.9838969404186796,0.9689034369885434,0.9855305466237942
0.9805510534846029,0.9595375722543352,0.9565943238731218,0.9380831212892281,0.9863013698630136,0.9863013698630136,0.9871175523349437,0.9646090534979423,0.9553719008264463,0.9563066776586975,0.9863013698630136,0.9806451612903225,0.9838969404186796,0.9671592775041051,0.9887459807073955
0.975767366720517,0.9432387312186978,0.9312977099236641,0.9332206255283179,0.9782433521353747,0.9790660225442834,0.9798873692679002,0.9554455445544554,0.9477178423236514,0.9492934330839568,0.9790660225442834,0.9766317485898469,0.9750603378921963,0.9614438063986874,0.9807073954983923
0.9862348178137652,0.9636363636363636,0.9573934837092731,0.9460370994940978,0.9911361804995971,0.9919484702093397,0.9919484702093397,0.9686468646864687,0.9578163771712159,0.9561621174524401,0.9919484702093397,0.9822866344605475,0.9887278582930756,0.9711934156378601,0.9935691318327974
0.9756888168557536,0.9439330543933054,0.93929173693086,0.943744752308984,0.9789983844911146,0.9814665592264303,0.9806451612903225,0.9577464788732394,0.9510373443983402,0.9501661129568106,0.9814665592264303,0.9749798224374495,0.9806763285024155,0.9620462046204621,0.9839228295819936
0.9715215622457283,0.9456975772765246,0.9438390611902766,0.9204448246364414,0.9806451612903225,0.9822866344605475,0.9814665592264303,0.9526970954356846,0.9390142021720969,0.9384359400998337,0.9822866344605475,0.9661290322580646,0.9726247987117552,0.9587458745874587,0.9839228295819936
0.9748987854251012,0.9481605351170569,0.9410774410774411,0.9320882852292021,0.9798549556809025,0.9814963797264682,0.9798549556809025,0.9603305785123967,0.9510373443983402,0.9450915141430949,0.9814963797264682,0.9693548387096774,0.9766693483507642,0.9620462046204621,0.9823151125401929
0.9699918896999189,0.9414715719063546,0.9413735343383585,0.9316455696202531,0.9766317485898469,0.9774557165861514,0.9766317485898469,0.9527754763877382,0.94,0.9364548494983278,0.9774557165861514,0.9693548387096774,0.9726247987117552,0.9570957095709571,0.9790996784565916
0.97165991902834,0.9450915141430949,0.9482470784641068,0.9269949066213922,0.9766317485898469,0.9774557165861514,0.9758064516129032,0.961380443714051,0.9486754966887417,0.9529314616019818,0.9774557165861514,0.970137207425343,0.9750201450443191,0.963084495488105,0.9790996784565916
0.9707792207792207,0.9511993382961125,0.9500831946755408,0.93681550126369,0.976594027441485,0.9790660225442834,0.9790660225442834,0.9570957095709571,0.9487603305785124,0.9563066776586975,0.9790660225442834,0.9750201450443191,0.9782783588093322,0.9681632653061224,0.9807073954983923
0.961038961038961,0.9402985074626866,0.9351305812973884,0.9245122985581001,0.966908797417272,0.9685737308622079,0.966908797417272,0.9454545454545454,0.9378624689312345,0.9338912133891213,0.9685737308622079,0.962843295638126,0.9653505237711523,0.9497942386831276,0.9710610932475884
0.9887096774193549,0.9602649006622517,0.955,0.9523809523809523,0.9911504424778761,0.9919614147909968,0.9911504424778761,0.9679012345679012,0.9679539852095317,0.9587458745874587,0.9919614147909968,0.9879324215607401,0.9895414320193081,0.9746524938675388,0.9919614147909968
0.9805825242718447,0.9509559434746467,0.9445378151260504,0.934010152284264,0.9863234111021721,0.9863234111021721,0.9863234111021721,0.9517470881863561,0.9493775933609958,0.942162615255658,0.9863234111021721,0.9831053901850362,0.9847144006436042,0.9603960396039604,0.9871382636655949
0.9692058346839546,0.946058091286307,0.9364548494983278,0.927487352445194,0.9741935483870968,0.9766693483507642,0.9725363489499192,0.9521452145214522,0.9444904722452361,0.94,0.9766693483507642,0.9644588045234249,0.9734085414987913,0.9573070607553367,0.977491961414791
0.9724473257698542,0.9518272425249169,0.9394957983193277,0.9333333333333333,0.976594027441485,0.9790660225442834,0.976594027441485,0.9544324772162386,0.9510373443983402,0.9450915141430949,0.9790660225442834,0.973322554567502,0.9750201450443191,0.9630238290879212,0.9807073954983923
0.9838709677419355,0.9526184538653366,0.9426644182124789,0.9366018596787827,0.9863234111021721,0.9863234111021721,0.9863234111021721,0.9586092715231788,0.9536423841059603,0.9416666666666667,0.9863234111021721,0.9758454106280193,0.9831053901850362,0.9688524590163935,0.9871382636655949
0.9609756097560975,0.9348914858096828,0.9286314021830394,0.9151103565365025,0.9668552950687146,0.9710144927536232,0.9693548387096774,0.9419568822553898,0.9384359400998337,0.9332220367278798,0.9710144927536232,0.9620661824051655,0.9694041867954911,0.9489291598023064,0.9726688102893891
0.9716139497161395,0.942643391521197,0.9297205757832345,0.9180887372013652,0.976594027441485,0.9782433521353747,0.9774193548387097,0.9537190082644628,0.9470198675496688,0.9443983402489626,0.9782433521353747,0.9717514124293786,0.9782433521353747,0.9588815789473685,0.9807073954983923
0.9773462783171522,0.9586092715231788,0.9534109816971714,0.9446308724832215,0.9831053901850362,0.9839228295819936,0.9822866344605475,0.9603305785123967,0.9535655058043118,0.9502487562189055,0.9839228295819936,0.9774557165861514,0.9766693483507642,0.9654605263157895,0.9839228295819936
0.9651257096512571,0.9420529801324503,0.9346733668341709,0.926829268292683,0.9717969379532635,0.9726247987117552,0.9726247987117552,0.9540983606557377,0.9465899753492194,0.9397192402972749,0.9726247987117552,0.9685737308622079,0.9677938808373591,0.9583673469387755,0.9742765273311897
0.9756888168557536,0.9527754763877382,0.9498327759197325,0.9364944961896697,0.9789983844911146,0.9822866344605475,0.9806451612903225,0.9646672144617913,0.946843853820598,0.9545829892650702,0.9822866344605475,0.9717514124293786,0.9798873692679002,0.9697465249386754,0.9839228295819936
0.9684721099434115,0.9374478732276897,0.9308600337268128,0.9191489361702128,0.9709677419354839,0.9726247987117552,0.9709677419354839,0.9450915141430949,0.9315525876460768,0.9241034195162635,0.9726247987117552,0.9629032258064516,0.9637389202256245,0.9511993382961125,0.9742765273311897
0.9690553745928339,0.9467554076539102,0.9429530201342282,0.9341216216216216,0.9765561843168957,0.9806763285024155,0.9773828756058158,0.9561621174524401,0.9443059019118869,0.9465776293823038,0.9806763285024155,0.9725363489499192,0.9782433521353747,0.9596042868920033,0.9823151125401929
0.9674267100977199,0.9389121338912134,0.9331075359864521,0.9286926994906621,0.9732793522267207,0.9749393694421988,0.976594027441485,0.9509559434746467,0.9366666666666666,0.9332220367278798,0.9749393694421988,0.9651821862348178,0.9725806451612903,0.9561621174524401,0.9807073954983923
0.9725363489499192,0.9545829892650702,0.9333333333333333,0.9351305812973884,0.9750201450443191,0.9766693483507642,0.9750201450443191,0.9588138385502472,0.9512799339388934,0.946058091286307,0.9766693483507642,0.9709677419354839,0.9742351046698873,0.9639344262295082,0.977491961414791
0.9690048939641109,0.9526184538653366,0.9414715719063546,0.923469387755102,0.9806451612903225,0.9822866344605475,0.9822866344605475,0.9586776859504132,0.9500831946755408,0.9492934330839568,0.9822866344605475,0.9766317485898469,0.9831053901850362,0.9680589680589681,0.9839228295819936
0.9596122778675282,0.932443703085905,0.9149659863945578,0.9042735042735043,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9395194697597349,0.9308909242298085,0.9253981559094719,0.9629629629629629,0.958904109589041,0.9581320450885669,0.9438943894389439,0.9646302250803859
